Sample name,Irradiation,ET_1AU,group,550.0,584.0,618.0,652.0,686.0,720.0,754.0,788.0,822.0,856.0,890.0,924.0,958.0,992.0,1026.0,1060.0,1094.0,1128.0,1162.0,1196.0,1230.0,1264.0,1298.0,1332.0,1366.0,1400.0,1434.0,1468.0,1502.0,1536.0,1570.0,1604.0,1638.0,1672.0,1706.0,1740.0,1774.0,1808.0,1842.0,1876.0,1910.0,1944.0,1978.0,2012.0,2046.0,2080.0,2114.0,2148.0,2182.0,2216.0,2250.0
KC_OL_hvn_3,1,4.37376441155374,0,1.0,1.0049382765100427,0.990099861595403,0.9845776084768005,0.9804163915681638,0.9510155672576878,0.9064635850659569,0.8574458412325444,0.8192166850173344,0.7945811379901383,0.7760256255311924,0.7480400731394369,0.7014399407004425,0.6564669543178767,0.6244600112968478,0.6161973624887069,0.6287500999054213,0.6555240550564665,0.6755181128559288,0.6886210833363096,0.6988622448387908,0.7129053557046209,0.7311688973852658,0.7551535049525919,0.7851794384442882,0.8181524630063766,0.8545968482430698,0.8914054330188746,0.9272945074251383,0.9602106889946901,0.9880670038917969,1.007627178960033,1.0241911526207725,1.0347086734090416,1.0446940396059177,1.0488163401491015,1.0506915176770315,1.0513940517363252,1.0497616937981369,1.0485761124873534,1.0424883523090387,1.0425503249160164,1.0465769899595534,1.049025586256172,1.053604997293724,1.0561129920579064,1.0592330898678057,1.0604676846126935,1.0570376413838132,1.0514328313204406,1.048325633673771
KC_OL_hvn_4,1,43.7376441155374,1,1.0,1.0078047747891108,0.994558186668556,0.9901712477851724,0.9869461660975625,0.9580763940046151,0.914453114688095,0.8657693009519595,0.8278254152394627,0.8036269929048979,0.7833454224175869,0.7563451144437902,0.709267260388627,0.6642730887467252,0.6321105304715458,0.6217752709633688,0.6363119316541118,0.6618262170843378,0.6814496738039859,0.6949837452642772,0.7053086318716504,0.7189419192627895,0.7372858764971122,0.7611291037958864,0.7914638352365508,0.8246291734227128,0.8601602888188353,0.8969317379346856,0.9332044349258346,0.966502939060412,0.9954040980402337,1.0159206434057344,1.0338310961692676,1.0447670204836936,1.0562903617075927,1.0611290174435042,1.0633407544779105,1.0653044017867532,1.0664716108100685,1.0648996247382392,1.057878087422208,1.05646540581476,1.0604605622960581,1.064740379026522,1.06885829002974,1.0711823147518345,1.0746787373284468,1.075905996989237,1.0718794941733891,1.0662000896491617,1.0641058650425432
KC_OL_hvn_5,1,87.4752882310747,1,1.0,1.0654184737119685,1.1169814725449105,1.1719521218365687,1.2192034013451047,1.2376095630325061,1.230445335772428,1.2090213437462365,1.1927159700123144,1.1931790070347363,1.1822260995861027,1.1544861016689085,1.1002035563686015,1.0450816102263862,1.0084575031321132,1.005618403319025,1.0395822538634754,1.0934060566260233,1.1308009013163496,1.1609167100063327,1.1852305000980807,1.2139061416250618,1.2529245777013853,1.3015061824299607,1.3654894939005868,1.4256156321145355,1.4865994581328614,1.5516194459650352,1.6144883392005003,1.6735044346746344,1.722920745994851,1.760659562292265,1.792490746245393,1.8167723575381258,1.8340593687922617,1.845865350563762,1.852460997110254,1.8639183633795895,1.8762883404120332,1.868615016726254,1.8547635203035637,1.8505621937532961,1.859253780725533,1.871211072238796,1.880205450496652,1.886411196361826,1.8949468095482345,1.8924104387766352,1.8833610918705754,1.8770315600389762,1.8753344856664271
KC_OL_hvn_6,1,218.688220577687,2,1.0,1.063321520481317,1.114830286162514,1.1714613469313928,1.2231978718369916,1.2500618042295346,1.254288906872206,1.2449450649941485,1.239116237471049,1.2408292763724529,1.2471139492391354,1.2234982257779676,1.1766060930392255,1.1248695917706337,1.091403865771643,1.0960814174134899,1.1394917743932695,1.1986478135491296,1.2478148907020232,1.286147462779783,1.3196134250650258,1.3596979607474784,1.4082699275707553,1.4660245792559783,1.5348473649958398,1.6137538157387887,1.696898425047341,1.7784968654000293,1.85750343954361,1.9293240533144551,1.9890976376429814,2.034404820262907,2.071730653653659,2.1021208144489636,2.1267321393696097,2.1420774027098655,2.1503256881205344,2.15235022464452,2.1494191776500347,2.1505036751770024,2.146249010322603,2.1603983225979007,2.1758381187015354,2.1921733244675705,2.2018176802974074,2.2105164996998945,2.221946020724254,2.215227384779133,2.2068011845641244,2.2044985332663507,2.2043427854189885
KC_OL_hvn_7,1,437.376441155374,2,1.0,1.070010347251734,1.1305880275558744,1.191771166278077,1.2529600586035612,1.2892627059600148,1.3027745815673435,1.3006553324359982,1.3009403333701441,1.3091506937939206,1.3212613048998945,1.3159715616557386,1.2686448644850343,1.2189017739766865,1.1830504870477285,1.1821956528905724,1.2221551340754269,1.2858789034043085,1.338691343542644,1.377576487049287,1.4115579584711384,1.4500690593938832,1.4976928985342108,1.5558602495991896,1.6282101615097293,1.704769228930586,1.7846825136544906,1.8682230558113697,1.9507009356945486,2.027236241295017,2.094955541336032,2.1408697618609613,2.184640623183886,2.2157309636835474,2.246090904122474,2.262220863185772,2.273880479023783,2.2850295155720715,2.2960241283357377,2.297822901866101,2.2861456984847854,2.286549388366702,2.29870165244261,2.314095337240384,2.325327479277743,2.3317391340318703,2.3425912763893737,2.35007138625176,2.344544438320163,2.336066960193957,2.3328670887052287
KC_OL_lm_1,10,47917018.9976887,7,1.0,0.9950396117412468,0.9824078390725337,0.9795201125692266,0.9752039322245598,0.9432328585877768,0.8907598609037674,0.8368951240991964,0.79519026914587,0.770497657812378,0.7506947980480583,0.7180853543985637,0.6697074976941476,0.6198746732188696,0.5866532096607566,0.5777595725539422,0.5973356212158731,0.6258391194729153,0.6476049825372706,0.6629157984738838,0.6766613569117178,0.6929847165535541,0.7143666624629238,0.74275530834245,0.777824745842369,0.8183018773758909,0.8603738126285392,0.9027216679879677,0.9436285269186752,0.9821292474428256,1.012177019909391,1.0336838758086422,1.0522289073599522,1.0626532790476624,1.071242315760066,1.0754419398447,1.0784079124721995,1.0814919694585616,1.0796947215321349,1.0795681053576591,1.075015261385935,1.0750730834921927,1.0746228680347116,1.0753817969138555,1.0719781604833207,1.070790509573825,1.0717882681066484,1.0700880149970111,1.0666200183769152,1.065065996528394,1.0626836876837389
KC_OL_lm_2,10,67647556.2320311,7,1.0,1.0142843959033476,1.0189982613809774,1.0271535469492858,1.0316372833595409,1.0050958083156223,0.9570605571307457,0.9037633618055935,0.8614588346174094,0.8386373597925777,0.8197523935785648,0.7870657067499199,0.7362051142498472,0.6834598705754964,0.6453804178639824,0.6391961203300385,0.6592022328942796,0.6901374643977275,0.7178001109917775,0.7350495148383261,0.7510610937030443,0.7701858870291428,0.7952511085938435,0.8265017716216143,0.8661426280358175,0.9104990465825298,0.957148192308082,1.0043388818725973,1.051821396867729,1.0941038250233666,1.1299377895320744,1.1571635226829007,1.1770609807934975,1.190415063654083,1.2014004104259468,1.2063938107672085,1.2118302165080121,1.21529743808084,1.217702672500322,1.21719629945892,1.2131192877028631,1.212771624314336,1.2111520745209732,1.2114838533775139,1.2107354393065402,1.2092562147225798,1.2105760226611815,1.2105713197065748,1.2073362236295921,1.2052888447478427,1.2009152191278314
KC_OL_lm_3,10,107108630.700716,8,1.0,1.0234712305511484,1.0181182917819755,1.026607745262449,1.0360970419874385,1.0089547996208381,0.962742313758351,0.909168069372481,0.8673115974562288,0.843897524446339,0.8250335971575135,0.791538689317612,0.7409882368548717,0.6878468305015113,0.6504545014218607,0.6465369103082491,0.6660217209561234,0.7010737632812283,0.727562241061257,0.7468613078894426,0.7651821995560495,0.7862076687616266,0.8104219791388009,0.845244307827639,0.8868550347609004,0.9307510381254805,0.9802884979307431,1.031004899855337,1.0810214074855045,1.1253274528872084,1.1606555373978604,1.1897038190603562,1.209778550710613,1.2253693958087888,1.2384512090840931,1.2428500371196844,1.2465303536026002,1.2500394789688354,1.252093604714991,1.252416399847702,1.2514878558342188,1.2500520748646688,1.2497628289940501,1.2517964780014663,1.25053345175159,1.2483393475508402,1.2481630876504817,1.2515946961345774,1.2467969467658784,1.2478826280732354,1.2453003430440917
KC_OL_lm_4,10,129657816.111393,8,1.0,1.0048792511954916,1.0055541311272147,1.0157946554553368,1.017661476142114,0.9947642145668877,0.9481907888222747,0.896065664391337,0.8556337062292886,0.830635901654308,0.8118391869382781,0.778446020397094,0.7293048451932967,0.6764403660436046,0.6421423742497055,0.6352317935039381,0.6549880275254931,0.6867073009081319,0.7143300576920144,0.732964774622078,0.7506289444780125,0.7696538078339537,0.7972570494250867,0.8275426915080336,0.8682014137878571,0.9139004564294541,0.9643983281555307,1.0133380755709644,1.060606249361887,1.1042035596287578,1.1399229930187589,1.1678939987833117,1.1882570300910409,1.2009360464386771,1.2108439737927175,1.2187533243942887,1.2226743808625935,1.225834598089333,1.2258931631808505,1.2284534813394972,1.225909881637865,1.2255545411846047,1.2243297751604818,1.2267471749557033,1.2241911368640848,1.2259626204212803,1.2251047239841004,1.2259370157295022,1.2240155420819585,1.2229474765365747,1.2196531683642478
KC_OL_lm_5,10,188849427.81442,8,1.0,1.022994398810963,1.034177741303827,1.0497882263892417,1.0576900312426145,1.0382403445227015,0.9942198483048013,0.9437402483106934,0.9062179184180863,0.8842330319618434,0.8658343185913453,0.8342172155642422,0.7841523270989803,0.7315381924098708,0.7013060741331087,0.6940641565310124,0.7148535873288018,0.748677465167714,0.7785445437773766,0.7995457374501215,0.8185102648550746,0.8380778924526793,0.8668235167678221,0.9021313626090687,0.9448133995531153,0.9938909974490598,1.0482532166950411,1.1002937368635337,1.150963069187349,1.1972110442396497,1.2348607440099673,1.2632012005664794,1.2853491987006211,1.3003145133863965,1.3103696870829722,1.3178031669724126,1.3262961555789143,1.3301974976198057,1.329023187170767,1.330832296571687,1.3280596589861442,1.3283090311248142,1.3300275040066742,1.3320880133735673,1.3312238124654916,1.3335857455505715,1.334639337094122,1.3354186966493704,1.3322183321201895,1.3331898470872705,1.328459819564502
KC_OL_lm_6,10,293139410.338801,8,1.0,1.0339591278329818,1.049752887668777,1.0769802643279267,1.0975370206316952,1.0802373109303418,1.041455887753458,0.9925667567364435,0.9597325558548322,0.9399263055206194,0.9230810815912373,0.8908647531585582,0.839258283131918,0.7853724643157031,0.7482172200498329,0.7443790833247315,0.7692349655081451,0.8075093993064909,0.841230227538739,0.8623310060228956,0.8826097350428032,0.911013997039445,0.9399092414023763,0.9790620033334574,1.0262103358017527,1.0814488014886943,1.1393662729388714,1.1975339050974343,1.2540524521825027,1.3067157151903221,1.3490756153005938,1.3850094444322654,1.4105112561518947,1.4282067800137959,1.4435177553172898,1.45177828749727,1.458032228451389,1.4653328348166286,1.4648361432969796,1.4663086693534126,1.4660780586589706,1.4681588838825959,1.4709164524178258,1.4763747808420993,1.475463358995704,1.4752726463731067,1.4770896792765569,1.4804132153629002,1.4774031187264831,1.4764726432917143,1.4741061381404743
KC_OL_lm_7,10,422797226.450194,8,1.0,1.063802732055225,1.0968282200252462,1.13163240032289,1.1620664331819743,1.1523857572465377,1.119278770855181,1.0749680041754865,1.046748605999406,1.0274113236086853,1.0123006211769603,0.9821240425433446,0.9287426259840913,0.8711180842426675,0.8307625237983113,0.82987250619276,0.8616215578964934,0.9076806453022374,0.9423964322749059,0.9715110528558857,0.9967691963872743,1.0256225095774414,1.0640464229532012,1.1090303691125096,1.1660464219574656,1.228010343418166,1.298524164155902,1.3635637937781542,1.4303768814841666,1.4906381483569604,1.5393829068447324,1.5819444294086435,1.6117074702712206,1.6325878165369652,1.6505354300322976,1.6605709113092872,1.6697636835111986,1.6763571802532822,1.677374363983974,1.6833709626244535,1.6839764280429275,1.6853295411670985,1.6876028998863482,1.6920931647689328,1.6917197672630613,1.695830516197688,1.6981661178944691,1.7025899922796852,1.701410494710574,1.7026912223523927,1.6971125466840051
KC_OL_lm_8,10,659563673.262303,8,1.0,1.0604904127470156,1.1040549341064658,1.1490430431566088,1.1791418789323465,1.181616055899119,1.1546956480578692,1.1150485997564856,1.0897348863133052,1.0734377115402984,1.0604960807859036,1.0308526198596624,0.9778420824793873,0.9184030786149271,0.883979071878626,0.8747336210114315,0.9114492172555999,0.9664129097282632,1.009308161325918,1.043373428257523,1.072082724214158,1.1056774745843725,1.147341563549167,1.2025230421569495,1.2638957751510018,1.333343668326083,1.4070732342396408,1.480219401141281,1.5530679203697264,1.619623329136311,1.6764520268607472,1.7197723218906305,1.7544303989873207,1.7788642491647286,1.7982070959036922,1.8125625065284776,1.8241920654113801,1.8346766467381435,1.8377350830062202,1.8456867079493136,1.8495079772748901,1.8519110006572326,1.8581049502426037,1.8633016243616671,1.8689458455627646,1.8762554306274422,1.8783561772485229,1.8879859152106182,1.8888329042330845,1.8892772526552115,1.8858334040758002
KC_OL_lm_9,10,862506341.958397,8,1.0,1.0496235407313779,1.0919191253183953,1.1310453495104031,1.1645939559112934,1.1634984138139546,1.1306186922009023,1.0884228680619106,1.0575599890133742,1.039383813337834,1.0236300863720782,0.9913938137250192,0.9355839026599805,0.87433105639642,0.8332892763221741,0.8340050273979351,0.8698431967702916,0.9221527799612208,0.965173247092172,1.0013413303607488,1.0336167743806113,1.0691736261518467,1.1128777393082763,1.1692611024113386,1.2321993464846692,1.3053075203636388,1.3822038357602568,1.4599204959890257,1.533969686437934,1.6005777579368947,1.655324505060618,1.702070301221935,1.7361344101404352,1.7602432720630758,1.7794878551196265,1.7925026169753642,1.8060102938365508,1.8130597629991378,1.818295612746092,1.8278743740708006,1.8278986142170286,1.833234334642353,1.838266786505947,1.844872702644297,1.8503859780014515,1.8546144309170831,1.8574019628663414,1.8671308408296925,1.8680558311125235,1.8706321205559449,1.8671309335523563
KC_OL_lm_10,10,1691188905.80078,9,1.0,1.06765595905436,1.108013680406624,1.1643224160732346,1.1970599146294896,1.205602719835112,1.1830935338637256,1.1449918885234949,1.1253131073032334,1.1120620158942858,1.1011624359155017,1.0732494769261922,1.0213439656560332,0.9626077498153782,0.9319484696442234,0.9332867247316381,0.9785889061588322,1.0311396759628924,1.0801127530924957,1.1199789550712216,1.155895721228977,1.1942472385596408,1.245989572607137,1.305456618179041,1.375159661204265,1.4529822765132403,1.5338715792769557,1.6206737691441004,1.6991000353537022,1.775081245173438,1.838945159193775,1.8898177396658302,1.929148641689262,1.957584721185987,1.985083937143823,2.0019504593360438,2.0172835968954317,2.0308045936976504,2.03660341903849,2.049371600424035,2.05023997871885,2.0609930144149846,2.0716465503767743,2.080989304385073,2.0881227065101053,2.094025999231448,2.1032049614390567,2.113965969557358,2.1172742505354,2.1184296788039574,2.1203501730297845
KC_OL_lm_11,10,2643891989.40188,9,1.0,1.0711188137504415,1.125318479297356,1.1903129450105565,1.2401939476615347,1.2597341612052584,1.2454876775836563,1.2160543793385008,1.2048702689130129,1.1980840686735876,1.1912038971056325,1.16540594666067,1.114797170136322,1.0566093180430116,1.016719022061167,1.016307647397407,1.064368335449174,1.1296095820281145,1.1883123803125786,1.2367069452535622,1.279986344671626,1.3319281457080037,1.3891187109180534,1.4605095107553325,1.5432094125225317,1.6336822361734338,1.7278580449111494,1.8220939091802202,1.9136993066810106,1.997962113782374,2.0687057450820143,2.1255982296550813,2.169246729132878,2.20199985352052,2.2348662297334867,2.2559166126419226,2.2782345306543967,2.294681108790797,2.3053898059381095,2.320168306603985,2.3301763955516597,2.33937433906131,2.3558065585185286,2.371451270424751,2.382451835728625,2.394161265154999,2.4066157570594457,2.4222504904648594,2.4305905715046885,2.4358540686702086,2.437963182335846
KC_OL_lvn_1,10,47917018.9976887,7,1.0,1.0048994000479785,0.9901060816288564,0.9865185899418903,0.983144740950066,0.9507172553244274,0.9008107759789277,0.8472288676508299,0.8043258375302891,0.7777705860871569,0.7581482755130777,0.7260349333092855,0.6774907374953034,0.6285897306598399,0.5940218061311326,0.5847872644129277,0.6017790642726208,0.6297590097889593,0.6512645327495843,0.6657599686736017,0.6792921877572349,0.694599632209306,0.7164334197794843,0.7445095956903267,0.7782418252517492,0.8171377049954469,0.8595516000804809,0.9024157827853865,0.943485311860256,0.9796101830200715,1.0096539924654804,1.0331515535204254,1.0497970727588746,1.0606660343303909,1.0671319590254025,1.0709311871266782,1.0746003755442919,1.0766455132010406,1.07369120949214,1.0737948245353364,1.070736844984771,1.0707257067167748,1.06956324164041,1.0711238985397349,1.0679163732341637,1.0672301515459466,1.0688737787467717,1.0694021306661095,1.0640549535487154,1.0594305011505807,1.0582585284882888
KC_OL_lvn_2,10,67647556.2320311,7,1.0,1.0121354503178634,1.0026079555503105,1.0038893463686513,1.004167341567554,0.974657222816118,0.9270280514075117,0.8736793970645917,0.8321157080948742,0.8063773859953234,0.7879112507758185,0.7556557373825878,0.7067972622567773,0.6556452940644698,0.6207388966712203,0.6101510137294314,0.6276030090733195,0.6582091006395848,0.6821395631720581,0.6979541788012258,0.7116512121660644,0.7292199713601576,0.7513514205426994,0.7811489777873556,0.8173374084832997,0.8576376447659969,0.9020630995390153,0.9467745783724392,0.9900391863947064,1.0293467893193133,1.0624941293584866,1.089536348894519,1.107429055171166,1.1206836790839547,1.1286380911648528,1.1338979637598237,1.1382901416891782,1.1404122149540366,1.1408833012264863,1.1415562331142306,1.1386413918918865,1.1372973978049477,1.138062646227085,1.140440783743241,1.1369173551078386,1.1381208017990267,1.13995011160385,1.1396181049302692,1.1354188746598957,1.1330455476674843,1.1298669611905392
